Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2008-09-26,0.2676183879375458,0.26944982625072733,0.25136441043250024,0.2561719053027868,646852000,0.0189987239521476,0.019366561675013824,0.03620318571092152,-0.029066410426497664,0.04664464126745408,0.010377891574543089,0.01075909641710454,0.033984314987825295,0.04992587551316463,0.042061302222963295,0,-0.14619817202539162
2008-09-29,0.23121866583824158,0.2637266278162056,0.22892937427869528,0.260521630549044,975240000,-0.14619817202539162,0.0189987239521476,0.019366561675013824,0.03620318571092152,-0.021258520354176504,0.004848708111481791,0.013732666629358445,0.028398577999261015,0.0493859251800181,0.04245925475466184,1,0.058642789041226516
2008-09-30,0.24518343806266785,0.2474727303952759,0.23236339008385581,0.2348816225659316,659044000,0.058642789041226516,-0.14619817202539162,0.0189987239521476,0.019366561675013824,-0.029066410426497664,-0.02013922222276123,0.008252100913563914,0.0745612269187217,0.06340077971427414,0.05246013972894176,0,-0.028411198521432958
2008-10-01,0.23831550776958466,0.24587017623582003,0.23396583693604978,0.24152050540228515,557208000,-0.028411198521432958,0.058642789041226516,-0.14619817202539162,0.0189987239521476,0.03620318571092152,-0.002597382329216395,0.01104571410707757,0.08189297301023576,0.06509301159352034,0.05458275711046231,0,-0.10953195502400043
2008-10-02,0.21359111368656158,0.23991798039527718,0.21244645425593958,0.23991798039527718,787728000,-0.10953195502400043,-0.028411198521432958,0.058642789041226516,-0.14619817202539162,0.019366561675013824,-0.015520259175687293,0.0040181797636291835,0.07929643972153431,0.06518956231396372,0.05366541663247982,0,-0.03268266736318515
2008-10-03,0.20672322809696198,0.22320614945935954,0.20534965586518025,0.21702505394846044,915828000,-0.03268266736318515,-0.10953195502400043,-0.028411198521432958,0.058642789041226516,0.0189987239521476,-0.04129996251549014,-0.01546103547047357,0.08580478508773462,0.06728552819882398,0.058481871188493406,0,-0.1400387961498059
2008-10-06,0.1797095686197281,0.19733712218881633,0.1673473775619875,0.19687926932530933,1677440000,-0.1400387961498059,-0.03268266736318515,-0.10953195502400043,-0.028411198521432958,-0.14619817202539162,-0.0516362407785567,-0.023393766333537493,0.07961466184091195,0.06373231177482082,0.058369438610040625,0,-0.08089262603181534
2008-10-07,0.1657448261976242,0.18657739948386057,0.16437125428547986,0.18611954672822947,1059984000,-0.08089262603181534,-0.1400387961498059,-0.03268266736318515,-0.10953195502400043,0.058642789041226516,-0.05040436560343955,-0.03527179391310044,0.07781298556952326,0.0735956644187262,0.06471991762359608,1,0.02050681068411332
2008-10-08,0.1691788136959076,0.17902277291669355,0.15819019504350887,0.15979270733156342,1219456000,0.02050681068411332,-0.08089262603181534,-0.1400387961498059,-0.03268266736318515,-0.028411198521432958,-0.07831144861804792,-0.040454415473632196,0.048383025352133735,0.07492296359720661,0.06616740226354043,0,-0.06571206244693817
2008-10-09,0.15841911733150482,0.17787812248155607,0.15658769230834707,0.17535989090117682,909636000,-0.06571206244693817,0.02050681068411332,-0.08089262603181534,-0.1400387961498059,-0.10953195502400043,-0.06852784677693867,-0.04202405297631302,0.06356116671321127,0.07328505981142906,0.06663721637475817,0,-0.016023641595156887
2008-10-10,0.15590089559555054,0.16780521935949305,0.1437676454149512,0.14468336472683194,1200252000,-0.016023641595156887,-0.06571206244693817,0.02050681068411332,-0.08089262603181534,-0.03268266736318515,-0.05976386826152622,-0.05053191538850822,0.059377274286846915,0.07024146996156021,0.06712951150136659,1,0.16727985087262268
2008-10-13,0.1842881143093109,0.18451704069444821,0.16711841709998723,0.1691787818567262,916536000,0.16727985087262268,-0.016023641595156887,-0.06571206244693817,0.02050681068411332,-0.1400387961498059,-0.05643206310792057,-0.05403415194323867,0.06169877260886739,0.0671965867729989,0.06710199087787123,0,-0.022613667041127442
2008-10-14,0.18016745150089264,0.19230070450314388,0.17513100093692227,0.19115605850841288,1209012000,-0.022613667041127442,0.16727985087262268,-0.016023641595156887,-0.06571206244693817,-0.08089262603181534,0.0050316662965651515,-0.022686349653437236,0.09924079132484359,0.08900515941733149,0.07686630021255865,0,-0.11429526935633437
2008-10-15,0.16070838272571564,0.17993844305019863,0.16070838272571564,0.17902272394256843,854064000,-0.11429526935633437,-0.022613667041127442,0.16727985087262268,-0.016023641595156887,0.02050681068411332,0.01668745809470273,-0.03081199526167263,0.08957808281345402,0.0843422794613191,0.07640502240842371,1,0.09245722160633127
2008-10-16,0.1762755960226059,0.1771913152829789,0.157961251750904,0.16551591859241538,1019820000,0.09245722160633127,-0.11429526935633437,-0.022613667041127442,0.16727985087262268,-0.06571206244693817,-0.010272957913386806,-0.039400402345162774,0.10677604947014133,0.08834821686488346,0.07878072315735003,0,-0.006514685993741908
2008-10-17,0.1751309484243393,0.18520384653194635,0.16803414811401648,0.1712391586673001,839416000,-0.006514685993741908,0.09245722160633127,-0.11429526935633437,-0.022613667041127442,-0.016023641595156887,0.02136089889726708,-0.019201484682129604,0.1096368892650724,0.09347412141826529,0.07929051775814094,1,0.01941826748259573
2008-10-20,0.1785649210214615,0.18245672520057973,0.17421526394844944,0.1810831528736431,595764000,0.01941826748259573,-0.006514685993741908,0.09245722160633127,-0.11429526935633437,0.16727985087262268,0.023262690017550075,-0.01658468654518528,0.10890632473454792,0.09342105319694267,0.07791207072859074,0,-0.08004257554510084
2008-10-21,0.16482917964458466,0.1769624321065484,0.16391346016052505,0.1751309931384292,659116000,-0.08004257554510084,0.01941826748259573,-0.006514685993741908,0.09245722160633127,-0.022613667041127442,-0.0063096266604553124,-0.0006389801819451181,0.07473884141478485,0.08303953451356368,0.0784065430794934,0,-0.03822119286094822
2008-10-22,0.15864808857440948,0.1694077689864823,0.15429843111613561,0.1625398794529797,600996000,-0.03822119286094822,-0.08004257554510084,0.01941826748259573,-0.006514685993741908,-0.11429526935633437,-0.017795408361249994,-0.0005539751332736695,0.08193699984774437,0.08294863849654889,0.07960612566364618,0,-0.057923191038052095
2008-10-23,0.14971975982189178,0.16208194670777953,0.1433097400244499,0.15819014410031493,832192000,-0.057923191038052095,-0.03822119286094822,-0.08004257554510084,0.01941826748259573,0.09245722160633127,-0.0025805930621727617,-0.006426775487779822,0.06481169696441642,0.08336976164316258,0.07854827049421023,1,0.010647050172398144
2008-10-24,0.1513223499059677,0.15910594550380064,0.13667086460218839,0.13735765766636007,798336000,0.010647050172398144,-0.057923191038052095,-0.03822119286094822,-0.08004257554510084,-0.006514685993741908,-0.032656675591049435,-0.005647888346891215,0.03971771483219185,0.08278870247728641,0.07819118932041008,1,0.05303166698002301
2008-10-27,0.1595638245344162,0.1689499198200367,0.145599117560879,0.15040664209435634,698936000,0.05303166698002301,0.010647050172398144,-0.057923191038052095,-0.03822119286094822,0.01941826748259573,-0.029224328357821423,-0.0029808191701357115,0.043136097103261876,0.08284688655505566,0.07794839889259841,1,0.14032323867594182
2008-10-28,0.18360142409801483,0.18383035061106742,0.165058144571349,0.1680342301768102,849920000,0.14032323867594182,0.05303166698002301,0.010647050172398144,-0.057923191038052095,-0.08004257554510084,-0.022501648458335965,-0.014405637559395678,0.053890783087135456,0.06201782682407923,0.07478249661022113,1,0.0319042250138099
2008-10-29,0.18955352902412415,0.2014578536378966,0.18154099470710644,0.18245671408435885,977284000,0.0319042250138099,0.14032323867594182,0.05303166698002301,0.010647050172398144,-0.03822119286094822,0.021571514385872563,0.001888053012311247,0.07922378615637485,0.07876456300226888,0.08117679023770519,1,0.04140163635217
2008-10-30,0.19756607711315155,0.20145788159524644,0.18543282438258551,0.2003132356261461,657176000,0.04140163635217,0.0319042250138099,0.14032323867594182,0.05303166698002301,-0.057923191038052095,0.03559659796082419,0.016508002449325675,0.07185700278052035,0.06757685701320121,0.08174964988697159,1,0.01495136265772173
2008-10-31,0.200542151927948,0.20443395621281615,0.19092711808761695,0.19138498463920733,608672000,0.01495136265772173,0.04140163635217,0.0319042250138099,0.14032323867594182,0.010647050172398144,0.055461563438868614,0.011402443923909548,0.04992088406546407,0.06297303327069564,0.07914348424777443,0,-0.03721350865422126
2008-11-03,0.19321642816066742,0.20855470665054235,0.19001141657781762,0.20489182847285292,723924000,-0.03721350865422126,0.01495136265772173,0.04140163635217,0.0319042250138099,0.05303166698002301,0.056322425935933326,0.013549048789055912,0.04898318336514566,0.06265950174380025,0.07894820656568939,1,0.06201754261713149
2008-11-04,0.20557861030101776,0.20557861030101776,0.19459000365934312,0.19985538051790724,619560000,0.06201754261713149,-0.03721350865422126,0.01495136265772173,0.04140163635217,0.14032323867594182,0.03827339080908447,0.007885871175374213,0.0646272245853684,0.06459927083549621,0.07254074579728001,0,-0.05375824150423266
2008-11-05,0.1948188692331314,0.20374710763341278,0.1948188692331314,0.19802387963903392,787620000,-0.05375824150423266,0.06201754261713149,-0.03721350865422126,0.01495136265772173,0.0319042250138099,0.022612251597322403,0.022091882991597443,0.03751656140564615,0.0584411484843003,0.07079502459191084,0,-0.11046516856833598
2008-11-06,0.17444422841072083,0.19024034649036697,0.17398636180760726,0.18337247025097797,797936000,-0.11046516856833598,-0.05375824150423266,0.06201754261713149,-0.03721350865422126,0.04140163635217,0.00547975829371389,0.020538178127268998,0.04977064730196272,0.06039660108598822,0.0721912455801688,1,0.13484284098956298
2008-11-07,0.19962646067142487,0.20763899682626644,0.1854328411815786,0.19871074108413517,1132068000,0.13484284098956298,-0.11046516856833598,-0.05375824150423266,0.06201754261713149,0.01495136265772173,-0.024893602690387304,0.015283980374240608,0.06604659110406905,0.0695696048401509,0.07519651735362985,0,-0.06637516042186281
2008-11-10,0.18680639564990997,0.2083257697541786,0.18245673826543965,0.20718111014697002,576396000,-0.06637516042186281,0.13484284098956298,-0.11046516856833598,-0.05375824150423266,-0.03721350865422126,-0.0009153070240190519,0.027703559455957094,0.09810953782186446,0.07908485586367198,0.08038389626887628,0,-0.04512052486600526
2008-11-11,0.1785649210214615,0.18543280994665515,0.17673349580063105,0.18405923761971849,576484000,-0.04512052486600526,-0.06637516042186281,0.13484284098956298,-0.11046516856833598,0.06201754261713149,-0.006747637377547364,0.015762876715768516,0.10161111925497666,0.08371460997067506,0.07335559289356693,0,-0.06078464390388242
2008-11-12,0.16803421080112457,0.17719137942940696,0.1659738451307095,0.17307064808857686,646092000,-0.06078464390388242,-0.04512052486600526,-0.06637516042186281,0.13484284098956298,-0.05375824150423266,-0.02817525087417471,-0.0027814996384261936,0.094534905773864,0.07289702720332307,0.07390232538538319,1,0.07857421216282631
2008-11-13,0.1817699372768402,0.18199886371297755,0.15704555468789697,0.16025056572958354,797228000,0.07857421216282631,-0.06078464390388242,-0.04512052486600526,-0.06637516042186281,-0.11046516856833598,-0.029580531354104666,-0.012050386530195425,0.0950610365459284,0.07388273876265965,0.07045174687730563,0,-0.10200773498244388
2008-11-14,0.16414235532283783,0.1753598861618704,0.16345556242943146,0.17444418049766644,741024000,-0.10200773498244388,0.07857421216282631,-0.06078464390388242,-0.04512052486600526,0.13484284098956298,0.008227344792127791,-0.008333128949129794,0.09240447661130438,0.07770703591943347,0.06957893712573848,0,-0.021142636371685137
2008-11-17,0.16070838272571564,0.1668894628230313,0.1591058708760502,0.16253980729572565,388224000,-0.021142636371685137,-0.10200773498244388,0.07857421216282631,-0.06078464390388242,-0.06637516042186281,-0.03914277040227358,-0.020029038713146353,0.06901992295555964,0.08246903263682542,0.07333543350036541,0,-0.03331176916051115
2008-11-18,0.15544308722019196,0.16482919579490402,0.15017770990487825,0.16391347622112024,564488000,-0.03331176916051115,-0.021142636371685137,-0.10200773498244388,0.07857421216282631,-0.04512052486600526,-0.030096265592238047,-0.018421951484892743,0.06750593413122231,0.08225325315787499,0.0732366311469745,0,-0.08607503853687459
2008-11-19,0.14262297749519348,0.15796123605821402,0.14193618470683014,0.1540694329995739,500220000,-0.08607503853687459,-0.03331176916051115,-0.021142636371685137,-0.10200773498244388,-0.06078464390388242,-0.027734514451139225,-0.027954882662657006,0.06705394530884348,0.0772677923315364,0.07144910219090482,0,-0.054423187844665606
2008-11-20,0.13506841659545898,0.14857526234858387,0.13346591687302767,0.14147844277571092,847036000,-0.054423187844665606,-0.08607503853687459,-0.03331176916051115,-0.021142636371685137,0.07857421216282631,-0.032792593377737655,-0.0311865623659212,0.07100758974845961,0.07912051794600454,0.07346588751554797,1,0.07821507309370027
2008-11-21,0.14605693519115448,0.14605693519115448,0.1316343800742062,0.13941798731298927,599064000,0.07821507309370027,-0.054423187844665606,-0.08607503853687459,-0.03331176916051115,-0.10200773498244388,-0.05939207337923604,-0.02558236429355416,0.03426356215600808,0.07474495913311173,0.07333805651457427,1,0.06375480529069537
2008-11-24,0.15567201375961304,0.15750345290785459,0.14651483166366264,0.15498522066770812,600308000,0.06375480529069537,0.07821507309370027,-0.054423187844665606,-0.08607503853687459,-0.021142636371685137,-0.023347511764007216,-0.031245141083140436,0.06188607840792914,0.06235941642396639,0.07562467839676901,1,0.02755787997543027
2008-11-25,0.16002166271209717,0.1629977477531868,0.15544307873827104,0.16253988116865023,528256000,0.02755787997543027,0.06375480529069537,0.07821507309370027,-0.054423187844665606,-0.03331176916051115,-0.006368023431531114,-0.018232144511884617,0.07324613273663023,0.06757363235373227,0.07607035965733158,1,0.08498201909906057
2008-11-26,0.1742151826620102,0.174673048987525,0.15635870980765607,0.15727441516818796,600792000,0.08498201909906057,0.02755787997543027,0.06375480529069537,0.07821507309370027,-0.08607503853687459,0.005805906395657171,-0.010964304027741064,0.07270481843449622,0.06826524119340827,0.0688636597353806,0,-0.018567774032582075
2008-11-28,0.17101024091243744,0.17398632545240975,0.1687209493109985,0.17146810741987778,175248000,-0.018567774032582075,0.08498201909906057,0.02755787997543027,0.06375480529069537,-0.054423187844665606,0.0400173179228442,0.0036123622725532357,0.057268245743358134,0.07191053627685576,0.07141231919838846,0,-0.08957030974230067
2008-12-01,0.1563587635755539,0.16574485591064111,0.15612982351144525,0.1641423573334019,547112000,-0.08957030974230067,-0.018567774032582075,0.08498201909906057,0.02755787997543027,0.07821507309370027,0.04718840068526091,-0.006101836346987603,0.042938006509275026,0.06705648531728767,0.0706509188020144,1,0.05414416641939411
