Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2010-03-10,108.47000122070312,110.5,108.0199966430664,109.94000244140625,21982100,-0.011458028889065516,-0.0014571590358533955,-0.008428164684993255,-0.0001805113929827648,0.0054794713974865225,-0.0023557315659589496,0.0016819493288939866,0.005639064686012258,0.0077634480301254786,0.009580687981506233,1,0.0011977451434267712
2010-03-11,108.5999984741211,108.6500015258789,107.86000061035156,108.27999877929688,9513300,0.0011977451434267712,-0.011458028889065516,-0.0014571590358533955,-0.008428164684993255,-0.007192294113451878,-0.005743231623269357,0.001028596939749331,0.004777076250714967,0.008609976275643342,0.009745396937057083,0,-0.006003264758673447
2010-03-12,107.94999694824219,108.7699966430664,107.44999694824219,108.55999755859375,11849000,-0.006003264758673447,0.0011977451434267712,-0.011458028889065516,-0.0014571590358533955,-0.0001805113929827648,-0.004065223771893627,0.00026739301426515855,0.005551591092865823,0.008170901227953421,0.009695997386948735,1,0.0037908941588112085
2010-03-15,108.36000061035156,108.55999755859375,107.81999969482422,108.16000366210938,7698600,0.0037908941588112085,-0.006003264758673447,0.0011977451434267712,-0.011458028889065516,-0.008428164684993255,-0.005229774445031764,-0.0013616949528416815,0.005127493927290192,0.007551671396044784,0.008925607706768268,1,0.018651124814839434
2010-03-16,110.4000015258789,110.56999969482422,109.69999694824219,110.0199966430664,17749300,0.018651124814839434,0.0037908941588112085,-0.006003264758673447,0.0011977451434267712,-0.0014571590358533955,-0.0027859626762708712,-0.0009826055369605608,0.006050753218096027,0.007720877479069096,0.008952281921966744,0,-0.007364051605517102
2010-03-17,109.58999633789062,110.45999908447266,109.55000305175781,110.18000030517578,13784300,-0.007364051605517102,0.018651124814839434,0.0037908941588112085,-0.006003264758673447,-0.011458028889065516,0.001235694093867695,-0.0005600187360456334,0.011438540587941307,0.008710165778083106,0.008298140753321095,1,0.006820378596121279
2010-03-18,110.33999633789062,110.61000061035156,109.5,110.0999984741211,13848400,0.006820378596121279,-0.007364051605517102,0.018651124814839434,0.0037908941588112085,0.0011977451434267712,0.0020544895505773776,-0.001844371036345996,0.010402328297728846,0.008667478839112442,0.008439108204656456,0,-0.018846021182444456
2010-03-19,108.27999877929688,110.29000091552734,107.8499984741211,108.27999877929688,24329100,-0.018846021182444456,0.006820378596121279,-0.007364051605517102,0.018651124814839434,-0.006003264758673447,0.0031790162411162795,-0.00044310376538867993,0.010588798587204086,0.008837852995598576,0.008445698941916364,0,-0.004906724488664302
2010-03-22,107.75,108.0,106.94999694824219,107.30999755859375,11579400,-0.004906724488664302,-0.018846021182444456,0.006820378596121279,-0.007364051605517102,0.0037908941588112085,0.0006104649563620772,-0.0023096547443348494,0.01428540630083364,0.010576321032703073,0.009412745834510404,1,0.005276077362753657
2010-03-23,108.31999969482422,108.5,107.33999633789062,107.5,11274400,0.005276077362753657,-0.004906724488664302,-0.018846021182444456,0.006820378596121279,0.018651124814839434,-0.0011290587731330247,-0.001957510724701954,0.014330787383747674,0.010407239214116083,0.00943853168115803,0,-0.018824492289792633
2010-03-24,106.30000305175781,107.06999969482422,106.23999786376953,106.94000244140625,14236700,-0.018824492289792633,0.005276077362753657,-0.004906724488664302,-0.018846021182444456,-0.007364051605517102,-0.00380406826355018,-0.0012841870848412486,0.010434049973871156,0.010657998822506834,0.009201734401952825,1,0.004505317583276473
2010-03-25,106.77999877929688,107.25,106.4800033569336,107.0,16866700,0.004505317583276473,-0.018824492289792633,0.005276077362753657,-0.004906724488664302,0.006820378596121279,-0.0060961564004052855,-0.0020208334249139604,0.012471456529075126,0.011647914555485656,0.010091021471366353,1,0.016808656864527635
2010-03-26,108.58999633789062,108.69999694824219,106.81999969482422,107.16000366210938,17433600,0.016808656864527635,0.004505317583276473,-0.018824492289792633,0.005276077362753657,-0.018846021182444456,-0.006559168602974248,-0.0016900761809289899,0.011902010173054688,0.011795491685214545,0.009926661830929658,1,0.0014723814641710547
2010-03-29,108.75,109.16999816894531,108.4000015258789,108.87000274658203,11527000,0.0014723814641710547,0.016808656864527635,0.004505317583276473,-0.018824492289792633,-0.004906724488664302,0.0005717670064201714,0.0005911159813911182,0.013299141815182467,0.013011805616564205,0.01040263324259299,0,-0.007198247903797274
2010-03-30,107.97000122070312,108.66000366210938,107.87000274658203,108.56999969482422,9817700,-0.007198247903797274,0.0014723814641710547,0.016808656864527635,0.004505317583276473,0.005276077362753657,0.0018475881969872428,0.00035926471192710286,0.012943408852284977,0.012969041200679028,0.010410710292845413,1,0.009035611315005328
2010-03-31,108.94999694824219,109.5,108.8499984741211,109.44000244140625,14006800,0.009035611315005328,-0.007198247903797274,0.0014723814641710547,0.016808656864527635,-0.018824492289792633,-0.0006472768563229432,-0.002225672559936568,0.01331426101498852,0.011399167176703003,0.009910504833766874,1,0.011952199156018703
2010-04-01,110.26000213623047,110.47000122070312,109.91999816894531,109.97000122070312,11370500,0.011952199156018703,0.009035611315005328,-0.007198247903797274,0.0014723814641710547,0.004505317583276473,0.004924743864636649,-0.0005857062678843248,0.008904890136192565,0.011752010663934621,0.010070895223997749,1,0.005697480924987118
2010-04-05,110.88999938964844,110.9800033569336,110.2699966430664,110.55999755859375,8207900,0.005697480924987118,0.011952199156018703,0.009035611315005328,-0.007198247903797274,0.016808656864527635,0.006414120179185095,-7.252421189458246e-05,0.009424784795763605,0.012214304969479584,0.010378009821278997,1,0.0012617106108131124
2010-04-06,111.02999877929688,111.51000213623047,110.83000183105469,110.88999938964844,10322300,0.0012617106108131124,0.005697480924987118,0.011952199156018703,0.009035611315005328,0.0014723814641710547,0.004191884991276991,0.002381825998848575,0.007467961678926646,0.010345764749101332,0.010463195374095043,1,0.013063885742510774
2010-04-07,112.48999786376953,112.93000030517578,111.7699966430664,111.8499984741211,19139500,0.013063885742510774,0.0012617106108131124,0.005697480924987118,0.011952199156018703,-0.007198247903797274,0.004149750820605403,0.002998669508796316,0.00748770913858107,0.010042356769147442,0.010273252522378764,1,0.001421370609229975
2010-04-08,112.6500015258789,112.9800033569336,112.12999725341797,112.47000122070312,12445400,0.001421370609229975,0.013063885742510774,0.0012617106108131124,0.005697480924987118,0.009035611315005328,0.008202177549867013,0.003777450346772028,0.004817599686376009,0.010528782564801192,0.010632954429810961,1,0.008749871191504223
2010-04-09,113.63999938964844,114.06999969482422,112.73999786376953,113.08999633789062,16427800,0.008749871191504223,0.001421370609229975,0.013063885742510774,0.0012617106108131124,0.011952199156018703,0.006679329408711942,0.005802036636674289,0.005624199177947518,0.007082146292711062,0.010204392414496789,0,-0.00555922233998455
2010-04-12,113.01000213623047,114.12999725341797,112.9800033569336,113.63999938964844,11118900,-0.00555922233998455,0.008749871191504223,0.001421370609229975,0.013063885742510774,0.005697480924987118,0.0060388638158090455,0.006226491997497064,0.005023929552568028,0.0071228723117709725,0.01031651885700066,0,-0.0028356216460236707
2010-04-13,112.69000244140625,113.16000366210938,112.05999755859375,113.12000274658203,11261100,-0.0028356216460236707,-0.00555922233998455,0.008749871191504223,0.001421370609229975,0.0012617106108131124,0.0037875231628147128,0.003989704077045845,0.0072459619636837305,0.006940272464144651,0.01029824259595567,1,0.003012551773767293
2010-04-14,113.02999877929688,113.66000366210938,112.77999877929688,113.2300033569336,10572100,0.003012551773767293,-0.0028356216460236707,-0.00555922233998455,0.008749871191504223,0.013063885742510774,0.002968056711447356,0.003558903766026373,0.00781256281419574,0.007241076545944431,0.010353873984534533,1,0.005470304321850955
2010-04-15,113.6500015258789,113.70999908447266,112.8499984741211,112.9000015258789,10952100,0.005470304321850955,0.003012551773767293,-0.0028356216460236707,-0.00555922233998455,0.001421370609229975,0.0009577899176986593,0.00457998373378283,0.005523017834003449,0.006200849864192987,0.009589217492325658,0,-0.021433553562709227
2010-04-16,111.23999786376953,113.06999969482422,110.54000091552734,112.5,24572600,-0.021433553562709227,0.005470304321850955,0.003012551773767293,-0.0028356216460236707,0.008749871191504223,0.0017675766602228554,0.004223453034467392,0.0058924530190567126,0.006015939601091266,0.009415417427479096,0,-0.0008093560236553409
2010-04-19,111.1500015258789,111.36000061035156,110.66999816894531,110.87999725341797,7993700,-0.0008093560236553409,-0.021433553562709227,0.005470304321850955,0.003012551773767293,-0.00555922233998455,-0.004269108290619834,0.0008848777625945992,0.010561914966619441,0.009503282392078876,0.010662520911815647,1,0.0027851197891251185
2010-04-20,111.45999908447266,112.20999908447266,111.33000183105469,111.7300033569336,7019800,0.0027851197891251185,-0.0008093560236553409,-0.021433553562709227,0.005470304321850955,-0.0028356216460236707,-0.0033191350273539927,0.00023419406773035313,0.010630256776440035,0.009358815049807593,0.00966453642251443,1,0.007597109309406448
2010-04-21,112.30999755859375,112.63999938964844,111.4800033569336,111.81999969482422,6842900,0.007597109309406448,0.0027851197891251185,-0.0008093560236553409,-0.021433553562709227,0.003012551773767293,-0.0021949867403242345,0.0003865349855615537,0.01098543389391858,0.009389746928703398,0.0095566530300893,0,-0.004193637495525288
2010-04-22,111.83999633789062,112.01000213623047,110.76000213623047,111.79000091552734,9598900,-0.004193637495525288,0.007597109309406448,0.0027851197891251185,-0.0008093560236553409,0.005470304321850955,-0.0012780752331964036,-0.0001601426577488789,0.011697030450743773,0.008703733055252592,0.009616365644298012,1,0.011998598472109824
2010-04-23,113.19000244140625,113.30000305175781,111.08999633789062,111.26000213623047,12505800,0.011998598472109824,-0.004193637495525288,0.007597109309406448,0.0027851197891251185,-0.021433553562709227,-0.003210863596671652,-0.0007216434682244052,0.011085616895995418,0.00877122686632556,0.008449892438500872,0,-0.0038948658306392175
2010-04-26,112.75,113.19999694824219,112.62999725341797,112.87999725341797,8335400,-0.0038948658306392175,0.011998598472109824,-0.004193637495525288,0.007597109309406448,-0.0008093560236553409,0.003475566810292158,-0.00039677074016384526,0.006466899503367946,0.009210195611638286,0.00870391673791425,1,0.016536547783718297
2010-04-27,114.62999725341797,114.81999969482422,112.33999633789062,112.43000030517578,25057100,0.016536547783718297,-0.0038948658306392175,0.011998598472109824,-0.004193637495525288,0.0027851197891251185,0.0028584648488953826,-0.000230335089229312,0.007094747990846213,0.009121148096132702,0.008179911764540882,0,-0.002795491486585349
2010-04-28,114.30999755859375,114.98999786376953,113.62999725341797,114.02999877929688,26891900,-0.002795491486585349,0.016536547783718297,-0.0038948658306392175,0.011998598472109824,0.007597109309406448,0.005608750447814018,0.0017068818537448848,0.009362238182059765,0.010464600813721865,0.008809741807050011,0,-0.00026246799903482677
2010-04-29,114.27999877929688,114.5199966430664,113.83999633789062,113.8499984741211,10374300,-0.00026246799903482677,-0.002795491486585349,0.016536547783718297,-0.0038948658306392175,-0.004193637495525288,0.003530230288615658,0.0011260775277096209,0.009945884781895278,0.010544951856057777,0.008603751564121331,1,0.00940611214659533
2010-04-30,115.36000061035156,115.69999694824219,115.20999908447266,115.26000213623047,13403100,0.00940611214659533,-0.00026246799903482677,-0.002795491486585349,0.016536547783718297,0.011998598472109824,0.004316464187913751,0.0005528002956210425,0.00931823621200887,0.010437823161793107,0.008502710380298774,1,0.003202242039102839
2010-05-03,115.7300033569336,116.27999877929688,115.52999877929688,115.91000366210938,13570800,0.003202242039102839,0.00940611214659533,-0.00026246799903482677,-0.002795491486585349,-0.0038948658306392175,0.003797966922810852,0.003636766866551498,0.008843970213151845,0.0073060572119038065,0.008370003150559803,0,-0.007458842798920333
2010-05-04,114.87000274658203,116.43000030517578,114.16999816894531,116.38999938964844,21512100,-0.007458842798920333,0.003202242039102839,0.00940611214659533,-0.00026246799903482677,0.016536547783718297,0.005217388496759264,0.004037926672827316,0.007809684066369657,0.007143122247788352,0.008334602696007325,1,0.0019133210932084476
2010-05-05,115.08999633789062,115.23999786376953,113.30999755859375,113.58000183105469,21616700,0.0019133210932084476,-0.007458842798920333,0.003202242039102839,0.00940611214659533,-0.002795491486585349,0.00041831038023153725,0.0030135304140227713,0.006351621444981017,0.008023092125371403,0.008606428798597954,1,0.029114151638993547
2010-05-06,118.48999786376953,118.62000274658203,115.56999969482422,115.62000274658203,50546300,0.029114151638993547,0.0019133210932084476,-0.007458842798920333,0.003202242039102839,-0.00026246799903482677,0.0013600728961902966,0.002445151592402971,0.0061000887561536,0.007862009818533897,0.008182244248833265,0,-0.0018584329204847005
2010-05-07,118.2699966430664,118.87999725341797,116.73999786376953,117.63999938964844,34272700,-0.0018584329204847005,0.029114151638993547,0.0019133210932084476,-0.007458842798920333,0.00940611214659533,0.007235396823795971,0.005775930505854855,0.013637296496789362,0.011118163051254898,0.010300802398783037,0,-0.005936219595425441
2010-05-10,117.56999969482422,117.9000015258789,116.80999755859375,117.5,28433800,-0.005936219595425441,-0.0018584329204847005,0.029114151638993547,0.0019133210932084476,0.003202242039102839,0.004982487810379965,0.004390227366595402,0.014111264669201744,0.011119962645392127,0.010236436999182932,1,0.025942805079309364
2010-05-11,120.66000366210938,120.87000274658203,118.97000122070312,119.45999908447266,36731800,0.025942805079309364,-0.005936219595425441,-0.0018584329204847005,0.029114151638993547,-0.007458842798920333,0.0031547954834743085,0.00418609199011678,0.0149654415442323,0.011306134756393256,0.010251419342622681,1,0.006114187831152085
